
Files already downloaded and verified
Epoch [1/1500], Train Loss: 2.4391, Test Loss: 2.3115, Test Accuracy: 10.00%
Epoch [1158/1500], Train Loss: 0.0532, Test Loss: 1.3567, Test Accuracy: 72.79%
Epoch [1159/1500], Train Loss: 0.0579, Test Loss: 1.3430, Test Accuracy: 73.07%
Epoch [1160/1500], Train Loss: 0.0598, Test Loss: 1.3725, Test Accuracy: 72.81%
Epoch [1161/1500], Train Loss: 0.0558, Test Loss: 1.4337, Test Accuracy: 72.65%
Epoch [1162/1500], Train Loss: 0.0503, Test Loss: 1.4955, Test Accuracy: 71.89%
Epoch [1163/1500], Train Loss: 0.0457, Test Loss: 1.5152, Test Accuracy: 71.05%
Epoch [1164/1500], Train Loss: 0.0448, Test Loss: 1.4506, Test Accuracy: 71.41%
Epoch [1165/1500], Train Loss: 0.0476, Test Loss: 1.3902, Test Accuracy: 72.39%
Epoch [1166/1500], Train Loss: 0.0526, Test Loss: 1.4064, Test Accuracy: 72.46%
Epoch [1167/1500], Train Loss: 0.0538, Test Loss: 1.4891, Test Accuracy: 72.09%
Epoch [1168/1500], Train Loss: 0.0523, Test Loss: 1.5474, Test Accuracy: 72.22%
Epoch [1169/1500], Train Loss: 0.0500, Test Loss: 1.5423, Test Accuracy: 72.26%
Epoch [1170/1500], Train Loss: 0.0499, Test Loss: 1.4879, Test Accuracy: 72.63%
Epoch [1171/1500], Train Loss: 0.0497, Test Loss: 1.4427, Test Accuracy: 72.90%
Epoch [1172/1500], Train Loss: 0.0488, Test Loss: 1.4044, Test Accuracy: 73.37%
Epoch [1173/1500], Train Loss: 0.0487, Test Loss: 1.3898, Test Accuracy: 73.53%
Epoch [1174/1500], Train Loss: 0.0467, Test Loss: 1.4780, Test Accuracy: 73.41%
Epoch [1175/1500], Train Loss: 0.0436, Test Loss: 1.6751, Test Accuracy: 72.46%
Epoch [1176/1500], Train Loss: 0.0420, Test Loss: 1.7926, Test Accuracy: 71.35%
Epoch [1177/1500], Train Loss: 0.0439, Test Loss: 1.7590, Test Accuracy: 70.85%
Epoch [1178/1500], Train Loss: 0.0490, Test Loss: 1.5406, Test Accuracy: 72.18%
Epoch [1179/1500], Train Loss: 0.0536, Test Loss: 1.3993, Test Accuracy: 72.70%
Epoch [1180/1500], Train Loss: 0.0550, Test Loss: 1.3505, Test Accuracy: 72.98%
Epoch [1181/1500], Train Loss: 0.0527, Test Loss: 1.3134, Test Accuracy: 73.31%
Epoch [1182/1500], Train Loss: 0.0485, Test Loss: 1.2885, Test Accuracy: 73.80%
Epoch [1183/1500], Train Loss: 0.0438, Test Loss: 1.2877, Test Accuracy: 74.24%
Epoch [1184/1500], Train Loss: 0.0410, Test Loss: 1.3184, Test Accuracy: 73.91%
Epoch [1185/1500], Train Loss: 0.0403, Test Loss: 1.4587, Test Accuracy: 72.04%
Epoch [1186/1500], Train Loss: 0.0426, Test Loss: 1.6381, Test Accuracy: 69.71%
Epoch [1187/1500], Train Loss: 0.0470, Test Loss: 1.6928, Test Accuracy: 68.85%
Epoch [1188/1500], Train Loss: 0.0501, Test Loss: 1.6245, Test Accuracy: 69.79%
Epoch [1189/1500], Train Loss: 0.0497, Test Loss: 1.5635, Test Accuracy: 70.82%
Epoch [1190/1500], Train Loss: 0.0462, Test Loss: 1.4942, Test Accuracy: 72.00%
Epoch [1191/1500], Train Loss: 0.0418, Test Loss: 1.4351, Test Accuracy: 73.23%
Epoch [1192/1500], Train Loss: 0.0376, Test Loss: 1.3847, Test Accuracy: 73.95%
Epoch [1193/1500], Train Loss: 0.0369, Test Loss: 1.3561, Test Accuracy: 74.16%
Epoch [1194/1500], Train Loss: 0.0395, Test Loss: 1.3613, Test Accuracy: 74.20%
Epoch [1195/1500], Train Loss: 0.0463, Test Loss: 1.3562, Test Accuracy: 74.04%
Epoch [1196/1500], Train Loss: 0.0503, Test Loss: 1.3496, Test Accuracy: 73.83%
Epoch [1197/1500], Train Loss: 0.0491, Test Loss: 1.4163, Test Accuracy: 73.34%
Epoch [1198/1500], Train Loss: 0.0442, Test Loss: 1.6027, Test Accuracy: 71.38%
Epoch [1199/1500], Train Loss: 0.0401, Test Loss: 1.7986, Test Accuracy: 69.41%
Epoch [1200/1500], Train Loss: 0.0381, Test Loss: 1.8000, Test Accuracy: 69.39%
Epoch [1201/1500], Train Loss: 0.0381, Test Loss: 1.6394, Test Accuracy: 70.98%
Epoch [1202/1500], Train Loss: 0.0407, Test Loss: 1.3399, Test Accuracy: 74.09%
Epoch [1203/1500], Train Loss: 0.0429, Test Loss: 1.1977, Test Accuracy: 75.73%
Epoch [1204/1500], Train Loss: 0.0431, Test Loss: 1.2528, Test Accuracy: 75.10%
Epoch [1205/1500], Train Loss: 0.0435, Test Loss: 1.4089, Test Accuracy: 73.14%
Epoch [1206/1500], Train Loss: 0.0443, Test Loss: 1.5671, Test Accuracy: 71.30%
Epoch [1207/1500], Train Loss: 0.0435, Test Loss: 1.6274, Test Accuracy: 70.57%
Epoch [1208/1500], Train Loss: 0.0396, Test Loss: 1.6202, Test Accuracy: 70.93%
Epoch [1209/1500], Train Loss: 0.0363, Test Loss: 1.5459, Test Accuracy: 71.89%
Epoch [1210/1500], Train Loss: 0.0343, Test Loss: 1.4212, Test Accuracy: 73.42%
Epoch [1211/1500], Train Loss: 0.0361, Test Loss: 1.3600, Test Accuracy: 73.88%
Epoch [1212/1500], Train Loss: 0.0403, Test Loss: 1.3902, Test Accuracy: 73.71%
Epoch [1213/1500], Train Loss: 0.0437, Test Loss: 1.4576, Test Accuracy: 73.20%
Epoch [1214/1500], Train Loss: 0.0442, Test Loss: 1.5440, Test Accuracy: 71.95%
Epoch [1215/1500], Train Loss: 0.0427, Test Loss: 1.5837, Test Accuracy: 71.38%
Epoch [1216/1500], Train Loss: 0.0395, Test Loss: 1.5852, Test Accuracy: 71.79%
Epoch [1217/1500], Train Loss: 0.0363, Test Loss: 1.5167, Test Accuracy: 72.64%
Epoch [1218/1500], Train Loss: 0.0337, Test Loss: 1.3801, Test Accuracy: 74.46%
Epoch [1219/1500], Train Loss: 0.0322, Test Loss: 1.3231, Test Accuracy: 74.81%
Epoch [1220/1500], Train Loss: 0.0340, Test Loss: 1.4074, Test Accuracy: 73.73%
Epoch [1221/1500], Train Loss: 0.0389, Test Loss: 1.4409, Test Accuracy: 73.49%
Epoch [1222/1500], Train Loss: 0.0435, Test Loss: 1.3932, Test Accuracy: 73.88%
Epoch [1223/1500], Train Loss: 0.0440, Test Loss: 1.3220, Test Accuracy: 74.91%
Epoch [1224/1500], Train Loss: 0.0423, Test Loss: 1.2617, Test Accuracy: 75.78%
Epoch [1225/1500], Train Loss: 0.0387, Test Loss: 1.2460, Test Accuracy: 76.08%
Epoch [1226/1500], Train Loss: 0.0342, Test Loss: 1.2861, Test Accuracy: 75.55%
Epoch [1227/1500], Train Loss: 0.0308, Test Loss: 1.3587, Test Accuracy: 74.57%
Epoch [1228/1500], Train Loss: 0.0314, Test Loss: 1.4324, Test Accuracy: 73.08%
Epoch [1229/1500], Train Loss: 0.0356, Test Loss: 1.4635, Test Accuracy: 72.62%
Epoch [1230/1500], Train Loss: 0.0385, Test Loss: 1.4255, Test Accuracy: 73.19%
Epoch [1231/1500], Train Loss: 0.0399, Test Loss: 1.3525, Test Accuracy: 74.10%
Epoch [1232/1500], Train Loss: 0.0395, Test Loss: 1.2822, Test Accuracy: 75.29%
Epoch [1233/1500], Train Loss: 0.0367, Test Loss: 1.2366, Test Accuracy: 75.80%
Epoch [1234/1500], Train Loss: 0.0348, Test Loss: 1.2456, Test Accuracy: 75.65%
Epoch [1235/1500], Train Loss: 0.0334, Test Loss: 1.2998, Test Accuracy: 74.53%
Epoch [1236/1500], Train Loss: 0.0335, Test Loss: 1.3586, Test Accuracy: 73.75%
Epoch [1237/1500], Train Loss: 0.0344, Test Loss: 1.3468, Test Accuracy: 73.36%
Epoch [1238/1500], Train Loss: 0.0353, Test Loss: 1.3209, Test Accuracy: 73.99%
Epoch [1239/1500], Train Loss: 0.0364, Test Loss: 1.3357, Test Accuracy: 74.11%
Epoch [1240/1500], Train Loss: 0.0382, Test Loss: 1.3668, Test Accuracy: 74.22%
Epoch [1241/1500], Train Loss: 0.0374, Test Loss: 1.4031, Test Accuracy: 73.99%
Epoch [1242/1500], Train Loss: 0.0355, Test Loss: 1.4459, Test Accuracy: 73.72%
Epoch [1243/1500], Train Loss: 0.0331, Test Loss: 1.5172, Test Accuracy: 72.97%
Epoch [1244/1500], Train Loss: 0.0306, Test Loss: 1.5438, Test Accuracy: 72.45%
Epoch [1245/1500], Train Loss: 0.0307, Test Loss: 1.5272, Test Accuracy: 72.28%
Epoch [1246/1500], Train Loss: 0.0326, Test Loss: 1.5112, Test Accuracy: 72.67%
Epoch [1247/1500], Train Loss: 0.0350, Test Loss: 1.5174, Test Accuracy: 73.07%
Epoch [1248/1500], Train Loss: 0.0359, Test Loss: 1.6199, Test Accuracy: 73.09%
Epoch [1249/1500], Train Loss: 0.0342, Test Loss: 1.7910, Test Accuracy: 71.79%
Epoch [1250/1500], Train Loss: 0.0313, Test Loss: 1.9288, Test Accuracy: 70.44%
Epoch [1251/1500], Train Loss: 0.0290, Test Loss: 1.9266, Test Accuracy: 69.62%
Epoch [1252/1500], Train Loss: 0.0317, Test Loss: 1.7140, Test Accuracy: 70.85%
Epoch [1253/1500], Train Loss: 0.0336, Test Loss: 1.5875, Test Accuracy: 71.38%
Epoch [1254/1500], Train Loss: 0.0344, Test Loss: 1.5553, Test Accuracy: 71.41%
Epoch [1255/1500], Train Loss: 0.0341, Test Loss: 1.5353, Test Accuracy: 71.73%
Epoch [1256/1500], Train Loss: 0.0330, Test Loss: 1.4662, Test Accuracy: 72.50%
Epoch [1257/1500], Train Loss: 0.0309, Test Loss: 1.4499, Test Accuracy: 73.13%
Epoch [1258/1500], Train Loss: 0.0298, Test Loss: 1.5034, Test Accuracy: 73.02%
Epoch [1259/1500], Train Loss: 0.0301, Test Loss: 1.5259, Test Accuracy: 73.00%
Epoch [1260/1500], Train Loss: 0.0302, Test Loss: 1.5334, Test Accuracy: 72.97%
Epoch [1261/1500], Train Loss: 0.0307, Test Loss: 1.5432, Test Accuracy: 72.66%
Epoch [1262/1500], Train Loss: 0.0299, Test Loss: 1.6367, Test Accuracy: 72.41%
Epoch [1263/1500], Train Loss: 0.0290, Test Loss: 1.8061, Test Accuracy: 71.24%
Epoch [1264/1500], Train Loss: 0.0287, Test Loss: 1.8892, Test Accuracy: 70.50%
Epoch [1265/1500], Train Loss: 0.0293, Test Loss: 1.7852, Test Accuracy: 71.48%
Epoch [1266/1500], Train Loss: 0.0299, Test Loss: 1.5926, Test Accuracy: 73.50%
Epoch [1267/1500], Train Loss: 0.0305, Test Loss: 1.4524, Test Accuracy: 74.57%
Epoch [1268/1500], Train Loss: 0.0309, Test Loss: 1.4059, Test Accuracy: 74.71%
Epoch [1269/1500], Train Loss: 0.0302, Test Loss: 1.4066, Test Accuracy: 74.36%
Epoch [1270/1500], Train Loss: 0.0288, Test Loss: 1.4313, Test Accuracy: 73.91%
Epoch [1271/1500], Train Loss: 0.0267, Test Loss: 1.4607, Test Accuracy: 73.44%
Epoch [1272/1500], Train Loss: 0.0249, Test Loss: 1.5351, Test Accuracy: 72.23%
Epoch [1273/1500], Train Loss: 0.0254, Test Loss: 1.5962, Test Accuracy: 71.72%
Epoch [1274/1500], Train Loss: 0.0279, Test Loss: 1.5368, Test Accuracy: 72.31%
Epoch [1275/1500], Train Loss: 0.0304, Test Loss: 1.4681, Test Accuracy: 73.25%
Epoch [1276/1500], Train Loss: 0.0306, Test Loss: 1.4266, Test Accuracy: 74.08%
Epoch [1277/1500], Train Loss: 0.0287, Test Loss: 1.3891, Test Accuracy: 74.71%
Epoch [1278/1500], Train Loss: 0.0260, Test Loss: 1.3598, Test Accuracy: 75.01%
Epoch [1279/1500], Train Loss: 0.0250, Test Loss: 1.3577, Test Accuracy: 75.08%
Epoch [1280/1500], Train Loss: 0.0267, Test Loss: 1.3569, Test Accuracy: 74.72%
Epoch [1281/1500], Train Loss: 0.0290, Test Loss: 1.3294, Test Accuracy: 74.88%
Epoch [1282/1500], Train Loss: 0.0285, Test Loss: 1.2926, Test Accuracy: 75.29%
Epoch [1283/1500], Train Loss: 0.0260, Test Loss: 1.2734, Test Accuracy: 75.76%
Epoch [1284/1500], Train Loss: 0.0231, Test Loss: 1.2816, Test Accuracy: 75.84%
Epoch [1285/1500], Train Loss: 0.0224, Test Loss: 1.3423, Test Accuracy: 75.08%
Epoch [1286/1500], Train Loss: 0.0257, Test Loss: 1.3372, Test Accuracy: 75.44%
Epoch [1287/1500], Train Loss: 0.0267, Test Loss: 1.3505, Test Accuracy: 75.33%
Epoch [1288/1500], Train Loss: 0.0254, Test Loss: 1.3660, Test Accuracy: 75.41%
Epoch [1289/1500], Train Loss: 0.0236, Test Loss: 1.3854, Test Accuracy: 75.48%
Epoch [1290/1500], Train Loss: 0.0235, Test Loss: 1.4190, Test Accuracy: 75.71%
Epoch [1291/1500], Train Loss: 0.0249, Test Loss: 1.4513, Test Accuracy: 75.76%
Epoch [1292/1500], Train Loss: 0.0272, Test Loss: 1.4489, Test Accuracy: 75.82%
Epoch [1293/1500], Train Loss: 0.0260, Test Loss: 1.4413, Test Accuracy: 75.77%
Epoch [1294/1500], Train Loss: 0.0233, Test Loss: 1.4341, Test Accuracy: 75.62%
Epoch [1295/1500], Train Loss: 0.0220, Test Loss: 1.4201, Test Accuracy: 75.46%
Epoch [1296/1500], Train Loss: 0.0230, Test Loss: 1.3875, Test Accuracy: 75.51%
Epoch [1297/1500], Train Loss: 0.0247, Test Loss: 1.3486, Test Accuracy: 75.78%
Epoch [1298/1500], Train Loss: 0.0259, Test Loss: 1.3128, Test Accuracy: 75.74%
Epoch [1299/1500], Train Loss: 0.0242, Test Loss: 1.3152, Test Accuracy: 75.21%
Epoch [1300/1500], Train Loss: 0.0221, Test Loss: 1.3629, Test Accuracy: 74.29%
Epoch [1301/1500], Train Loss: 0.0214, Test Loss: 1.4136, Test Accuracy: 73.45%
Epoch [1302/1500], Train Loss: 0.0230, Test Loss: 1.4110, Test Accuracy: 73.68%
Epoch [1303/1500], Train Loss: 0.0242, Test Loss: 1.3843, Test Accuracy: 74.29%
Epoch [1304/1500], Train Loss: 0.0236, Test Loss: 1.3614, Test Accuracy: 74.93%
Epoch [1305/1500], Train Loss: 0.0215, Test Loss: 1.3508, Test Accuracy: 75.51%
Epoch [1306/1500], Train Loss: 0.0202, Test Loss: 1.3504, Test Accuracy: 75.76%
Epoch [1307/1500], Train Loss: 0.0217, Test Loss: 1.3632, Test Accuracy: 75.26%
Epoch [1308/1500], Train Loss: 0.0243, Test Loss: 1.3782, Test Accuracy: 75.35%
Epoch [1309/1500], Train Loss: 0.0245, Test Loss: 1.4445, Test Accuracy: 74.38%
Epoch [1310/1500], Train Loss: 0.0229, Test Loss: 1.5379, Test Accuracy: 73.84%
Epoch [1311/1500], Train Loss: 0.0206, Test Loss: 1.6332, Test Accuracy: 73.24%
Epoch [1312/1500], Train Loss: 0.0189, Test Loss: 1.6576, Test Accuracy: 73.43%
Epoch [1313/1500], Train Loss: 0.0214, Test Loss: 1.5250, Test Accuracy: 74.76%
Epoch [1314/1500], Train Loss: 0.0249, Test Loss: 1.4031, Test Accuracy: 75.74%
Epoch [1315/1500], Train Loss: 0.0246, Test Loss: 1.3774, Test Accuracy: 75.40%
Epoch [1316/1500], Train Loss: 0.0217, Test Loss: 1.4643, Test Accuracy: 74.75%
Epoch [1317/1500], Train Loss: 0.0188, Test Loss: 1.7056, Test Accuracy: 72.61%
Epoch [1318/1500], Train Loss: 0.0178, Test Loss: 2.0673, Test Accuracy: 69.88%
Epoch [1319/1500], Train Loss: 0.0211, Test Loss: 2.0099, Test Accuracy: 70.44%
Epoch [1320/1500], Train Loss: 0.0254, Test Loss: 1.7572, Test Accuracy: 72.51%
Epoch [1321/1500], Train Loss: 0.0260, Test Loss: 1.5348, Test Accuracy: 74.60%
Epoch [1322/1500], Train Loss: 0.0229, Test Loss: 1.3996, Test Accuracy: 75.52%
Epoch [1323/1500], Train Loss: 0.0193, Test Loss: 1.4328, Test Accuracy: 75.06%
Epoch [1324/1500], Train Loss: 0.0166, Test Loss: 1.7182, Test Accuracy: 72.47%
Epoch [1325/1500], Train Loss: 0.0185, Test Loss: 2.0539, Test Accuracy: 70.03%
Epoch [1326/1500], Train Loss: 0.0232, Test Loss: 1.8703, Test Accuracy: 71.35%
Epoch [1327/1500], Train Loss: 0.0253, Test Loss: 1.6134, Test Accuracy: 73.19%
Epoch [1328/1500], Train Loss: 0.0239, Test Loss: 1.4472, Test Accuracy: 74.59%
Epoch [1329/1500], Train Loss: 0.0206, Test Loss: 1.3695, Test Accuracy: 75.16%
Epoch [1330/1500], Train Loss: 0.0184, Test Loss: 1.4494, Test Accuracy: 74.76%
Epoch [1331/1500], Train Loss: 0.0188, Test Loss: 1.6708, Test Accuracy: 73.36%
Epoch [1332/1500], Train Loss: 0.0213, Test Loss: 1.7741, Test Accuracy: 72.83%
Epoch [1333/1500], Train Loss: 0.0230, Test Loss: 1.7612, Test Accuracy: 73.01%
Epoch [1334/1500], Train Loss: 0.0219, Test Loss: 1.7206, Test Accuracy: 73.00%
Epoch [1335/1500], Train Loss: 0.0196, Test Loss: 1.6629, Test Accuracy: 72.93%
Epoch [1336/1500], Train Loss: 0.0186, Test Loss: 1.5480, Test Accuracy: 73.46%
Epoch [1337/1500], Train Loss: 0.0193, Test Loss: 1.5580, Test Accuracy: 73.61%
Epoch [1338/1500], Train Loss: 0.0210, Test Loss: 1.7550, Test Accuracy: 72.48%
Epoch [1339/1500], Train Loss: 0.0217, Test Loss: 1.9701, Test Accuracy: 71.08%
Epoch [1340/1500], Train Loss: 0.0212, Test Loss: 2.1076, Test Accuracy: 70.01%
Epoch [1341/1500], Train Loss: 0.0207, Test Loss: 2.0048, Test Accuracy: 70.45%
Epoch [1342/1500], Train Loss: 0.0199, Test Loss: 1.7339, Test Accuracy: 72.55%
Epoch [1343/1500], Train Loss: 0.0191, Test Loss: 1.5011, Test Accuracy: 73.73%
Epoch [1344/1500], Train Loss: 0.0187, Test Loss: 1.4843, Test Accuracy: 74.11%
Epoch [1345/1500], Train Loss: 0.0188, Test Loss: 1.5489, Test Accuracy: 74.07%
Epoch [1346/1500], Train Loss: 0.0186, Test Loss: 1.5945, Test Accuracy: 73.65%
Epoch [1347/1500], Train Loss: 0.0193, Test Loss: 1.6443, Test Accuracy: 73.55%
Epoch [1348/1500], Train Loss: 0.0198, Test Loss: 1.6899, Test Accuracy: 73.40%
Epoch [1349/1500], Train Loss: 0.0214, Test Loss: 1.6609, Test Accuracy: 73.75%
Epoch [1350/1500], Train Loss: 0.0203, Test Loss: 1.6531, Test Accuracy: 73.82%
Epoch [1351/1500], Train Loss: 0.0182, Test Loss: 1.7098, Test Accuracy: 73.55%
Epoch [1352/1500], Train Loss: 0.0166, Test Loss: 1.7913, Test Accuracy: 73.15%
Epoch [1353/1500], Train Loss: 0.0167, Test Loss: 1.8744, Test Accuracy: 72.23%
Epoch [1354/1500], Train Loss: 0.0185, Test Loss: 1.8350, Test Accuracy: 71.78%
Epoch [1355/1500], Train Loss: 0.0203, Test Loss: 1.7002, Test Accuracy: 72.61%
Epoch [1356/1500], Train Loss: 0.0213, Test Loss: 1.6216, Test Accuracy: 73.05%
Epoch [1357/1500], Train Loss: 0.0199, Test Loss: 1.6499, Test Accuracy: 72.51%
Epoch [1358/1500], Train Loss: 0.0168, Test Loss: 1.7087, Test Accuracy: 71.49%
Epoch [1359/1500], Train Loss: 0.0146, Test Loss: 1.7900, Test Accuracy: 70.75%
Epoch [1360/1500], Train Loss: 0.0152, Test Loss: 1.7718, Test Accuracy: 70.79%
Epoch [1361/1500], Train Loss: 0.0183, Test Loss: 1.6561, Test Accuracy: 72.22%
Epoch [1362/1500], Train Loss: 0.0197, Test Loss: 1.5718, Test Accuracy: 73.83%
Epoch [1363/1500], Train Loss: 0.0191, Test Loss: 1.5405, Test Accuracy: 74.88%
Epoch [1364/1500], Train Loss: 0.0177, Test Loss: 1.5793, Test Accuracy: 75.15%
Epoch [1365/1500], Train Loss: 0.0167, Test Loss: 1.6627, Test Accuracy: 74.40%
Epoch [1366/1500], Train Loss: 0.0172, Test Loss: 1.6705, Test Accuracy: 74.21%
Epoch [1367/1500], Train Loss: 0.0177, Test Loss: 1.6048, Test Accuracy: 74.50%
Epoch [1368/1500], Train Loss: 0.0173, Test Loss: 1.5286, Test Accuracy: 75.31%
Epoch [1369/1500], Train Loss: 0.0160, Test Loss: 1.5105, Test Accuracy: 75.28%
Epoch [1370/1500], Train Loss: 0.0148, Test Loss: 1.5712, Test Accuracy: 74.36%
Epoch [1371/1500], Train Loss: 0.0153, Test Loss: 1.5740, Test Accuracy: 74.60%
Epoch [1372/1500], Train Loss: 0.0168, Test Loss: 1.5513, Test Accuracy: 74.70%
Epoch [1373/1500], Train Loss: 0.0186, Test Loss: 1.5147, Test Accuracy: 74.84%
Epoch [1374/1500], Train Loss: 0.0190, Test Loss: 1.4774, Test Accuracy: 75.32%
Epoch [1375/1500], Train Loss: 0.0176, Test Loss: 1.4611, Test Accuracy: 75.22%
Epoch [1376/1500], Train Loss: 0.0147, Test Loss: 1.4911, Test Accuracy: 75.04%
Epoch [1377/1500], Train Loss: 0.0129, Test Loss: 1.6031, Test Accuracy: 74.53%
Epoch [1378/1500], Train Loss: 0.0147, Test Loss: 1.6494, Test Accuracy: 74.38%
Epoch [1379/1500], Train Loss: 0.0171, Test Loss: 1.6014, Test Accuracy: 74.89%
Epoch [1380/1500], Train Loss: 0.0173, Test Loss: 1.5160, Test Accuracy: 75.32%
Epoch [1381/1500], Train Loss: 0.0154, Test Loss: 1.4939, Test Accuracy: 75.47%
Epoch [1382/1500], Train Loss: 0.0133, Test Loss: 1.5768, Test Accuracy: 74.28%
Epoch [1383/1500], Train Loss: 0.0130, Test Loss: 1.7237, Test Accuracy: 73.20%
Epoch [1384/1500], Train Loss: 0.0151, Test Loss: 1.6425, Test Accuracy: 74.08%
Epoch [1385/1500], Train Loss: 0.0167, Test Loss: 1.5267, Test Accuracy: 75.33%
Epoch [1386/1500], Train Loss: 0.0160, Test Loss: 1.4886, Test Accuracy: 75.96%
Epoch [1387/1500], Train Loss: 0.0146, Test Loss: 1.5486, Test Accuracy: 75.53%
Epoch [1388/1500], Train Loss: 0.0131, Test Loss: 1.6706, Test Accuracy: 74.57%
Epoch [1389/1500], Train Loss: 0.0135, Test Loss: 1.6886, Test Accuracy: 74.26%
Epoch [1390/1500], Train Loss: 0.0144, Test Loss: 1.5835, Test Accuracy: 75.14%
Epoch [1391/1500], Train Loss: 0.0162, Test Loss: 1.4739, Test Accuracy: 75.58%
Epoch [1392/1500], Train Loss: 0.0158, Test Loss: 1.4823, Test Accuracy: 75.21%
Epoch [1393/1500], Train Loss: 0.0140, Test Loss: 1.6343, Test Accuracy: 73.50%
Epoch [1394/1500], Train Loss: 0.0120, Test Loss: 1.9075, Test Accuracy: 70.29%
Epoch [1395/1500], Train Loss: 0.0126, Test Loss: 2.0028, Test Accuracy: 69.12%
Epoch [1396/1500], Train Loss: 0.0134, Test Loss: 1.9174, Test Accuracy: 70.68%
Epoch [1397/1500], Train Loss: 0.0144, Test Loss: 1.7267, Test Accuracy: 73.13%
Epoch [1398/1500], Train Loss: 0.0150, Test Loss: 1.5703, Test Accuracy: 75.01%
Epoch [1399/1500], Train Loss: 0.0141, Test Loss: 1.5138, Test Accuracy: 75.60%
Epoch [1400/1500], Train Loss: 0.0127, Test Loss: 1.5932, Test Accuracy: 75.07%
Epoch [1401/1500], Train Loss: 0.0121, Test Loss: 1.7811, Test Accuracy: 73.47%
Epoch [1402/1500], Train Loss: 0.0117, Test Loss: 2.0265, Test Accuracy: 71.43%
Epoch [1403/1500], Train Loss: 0.0121, Test Loss: 2.1019, Test Accuracy: 70.90%
Epoch [1404/1500], Train Loss: 0.0138, Test Loss: 1.8644, Test Accuracy: 72.75%
Epoch [1405/1500], Train Loss: 0.0146, Test Loss: 1.6492, Test Accuracy: 74.54%
Epoch [1406/1500], Train Loss: 0.0142, Test Loss: 1.5934, Test Accuracy: 74.66%
Epoch [1407/1500], Train Loss: 0.0134, Test Loss: 1.7548, Test Accuracy: 72.74%
Epoch [1408/1500], Train Loss: 0.0118, Test Loss: 1.9965, Test Accuracy: 69.79%
Epoch [1409/1500], Train Loss: 0.0114, Test Loss: 2.0549, Test Accuracy: 69.24%
Epoch [1410/1500], Train Loss: 0.0129, Test Loss: 1.9326, Test Accuracy: 70.73%
Epoch [1411/1500], Train Loss: 0.0129, Test Loss: 1.8366, Test Accuracy: 71.93%
Epoch [1412/1500], Train Loss: 0.0115, Test Loss: 1.9121, Test Accuracy: 71.51%
Epoch [1413/1500], Train Loss: 0.0098, Test Loss: 2.2554, Test Accuracy: 68.77%
Epoch [1414/1500], Train Loss: 0.0104, Test Loss: 2.4768, Test Accuracy: 67.18%
Epoch [1415/1500], Train Loss: 0.0135, Test Loss: 2.3872, Test Accuracy: 67.99%
Epoch [1416/1500], Train Loss: 0.0162, Test Loss: 2.1738, Test Accuracy: 69.84%
Epoch [1417/1500], Train Loss: 0.0154, Test Loss: 1.9498, Test Accuracy: 71.49%
Epoch [1418/1500], Train Loss: 0.0126, Test Loss: 1.8607, Test Accuracy: 72.50%
Epoch [1419/1500], Train Loss: 0.0098, Test Loss: 1.8900, Test Accuracy: 72.15%
Epoch [1420/1500], Train Loss: 0.0088, Test Loss: 2.0197, Test Accuracy: 70.68%
Epoch [1421/1500], Train Loss: 0.0107, Test Loss: 2.0295, Test Accuracy: 70.77%
Epoch [1422/1500], Train Loss: 0.0127, Test Loss: 1.9462, Test Accuracy: 71.50%
Epoch [1423/1500], Train Loss: 0.0137, Test Loss: 1.7613, Test Accuracy: 73.49%
Epoch [1424/1500], Train Loss: 0.0132, Test Loss: 1.6302, Test Accuracy: 74.49%
Epoch [1425/1500], Train Loss: 0.0120, Test Loss: 1.6614, Test Accuracy: 73.83%
Epoch [1426/1500], Train Loss: 0.0109, Test Loss: 1.7697, Test Accuracy: 72.80%
Epoch [1427/1500], Train Loss: 0.0097, Test Loss: 1.9392, Test Accuracy: 71.34%
Epoch [1428/1500], Train Loss: 0.0093, Test Loss: 2.1048, Test Accuracy: 70.13%
Epoch [1429/1500], Train Loss: 0.0118, Test Loss: 1.9470, Test Accuracy: 71.73%
Epoch [1430/1500], Train Loss: 0.0136, Test Loss: 1.7393, Test Accuracy: 73.93%
Epoch [1431/1500], Train Loss: 0.0141, Test Loss: 1.6127, Test Accuracy: 75.08%
Epoch [1432/1500], Train Loss: 0.0126, Test Loss: 1.6575, Test Accuracy: 74.80%
Epoch [1433/1500], Train Loss: 0.0103, Test Loss: 1.9054, Test Accuracy: 72.49%
Epoch [1434/1500], Train Loss: 0.0087, Test Loss: 2.2257, Test Accuracy: 70.19%
Epoch [1435/1500], Train Loss: 0.0095, Test Loss: 2.1470, Test Accuracy: 70.55%
Epoch [1436/1500], Train Loss: 0.0122, Test Loss: 1.8601, Test Accuracy: 72.81%
Epoch [1437/1500], Train Loss: 0.0134, Test Loss: 1.6035, Test Accuracy: 75.11%
Epoch [1438/1500], Train Loss: 0.0126, Test Loss: 1.4797, Test Accuracy: 76.07%
Epoch [1439/1500], Train Loss: 0.0108, Test Loss: 1.4886, Test Accuracy: 75.95%
Epoch [1440/1500], Train Loss: 0.0095, Test Loss: 1.6605, Test Accuracy: 74.08%
Epoch [1441/1500], Train Loss: 0.0095, Test Loss: 1.9105, Test Accuracy: 71.97%
